Datetime,MarginalES,SMA_3,EMA_3,BB_Upper,BB_Middle,BB_Lower,ROC_3,RSI_3
2024-02-14 14:00:00,41.1,45.65333333333331,43.91280257273988,66.79277724486633,45.65333333333331,24.51388942180029,2.264244837024145,48.84312756870933
2024-02-15 14:00:00,48.01,49.78999999999997,45.961401286369934,65.63531055759468,49.78999999999997,33.94468944240526,34.85955056179774,56.02049340525106
2024-02-16 14:00:00,44.2,44.43666666666664,45.08070064318497,50.08857686489627,44.43666666666664,38.78475646843701,-26.651178227680045,50.195876968339384
2024-02-17 14:00:00,33.5,41.90333333333331,39.290350321592484,54.18785295040377,41.90333333333331,29.618813716262842,-18.491484184914846,34.90681876194739
2024-02-18 14:00:00,33.5,37.06666666666664,36.39517516079624,47.15472341159342,37.06666666666664,26.97860992173986,-30.222870235367626,34.90681876194739
2024-02-19 14:00:00,30.6,32.5333333333333,33.49758758039812,35.267479553917696,32.5333333333333,29.799187112748914,-30.76923076923077,29.438804956196222
2024-02-20 14:00:00,28.76,30.953333333333305,31.12879379019906,34.85565173255082,30.953333333333305,27.05101493411579,-14.149253731343277,25.619371968245375
2024-02-21 14:00:00,30.0,29.786666666666637,30.56439689509953,31.31901417584113,29.786666666666637,28.254319157492144,-10.44776119402985,34.24345318879618
2024-02-22 14:00:00,3.2,20.653333333333304,16.882198447549765,45.35683016183014,20.653333333333304,-4.050163495163531,-89.54248366013073,7.195710224644571
2024-02-23 14:00:00,0.43,11.209999999999972,8.656099223774882,37.879148217869215,11.209999999999972,-15.459148217869267,-98.50486787204451,6.410668031126107
2024-02-24 14:00:00,0.0,1.2099999999999718,4.328049611887441,4.046100609409415,1.2099999999999718,-1.626100609409472,-100.0,6.251847139466733
2024-02-25 14:00:00,0.43,0.28666666666663826,2.3790248059437205,0.6920745545805926,0.28666666666663826,-0.11874122124731618,-86.5625,9.610861407078502
2024-02-26 14:00:00,0.43,0.28666666666663826,1.4045124029718603,0.6920745545805926,0.28666666666663826,-0.11874122124731618,0.0,9.610861407078502
2024-02-28 14:00:00,0.0,0.14333333333330492,0.3511281007429651,0.5487412212475172,0.14333333333330492,-0.26207455458090745,-100.0,8.893857054320591
2024-02-29 14:00:00,0.0,0.0,0.17556405037148254,0.0,0.0,0.0,-100.0,8.893857054320591
2024-03-02 14:00:00,0.01,0.003333333333304912,0.04889101259287063,0.012761425218738296,0.003333333333304912,-0.006094758552128472,,9.687099325707777
2024-03-04 14:00:00,2.91,0.9733333333333049,1.4672227531482178,3.712205769619544,0.9733333333333049,-1.7655391029529346,,86.35370788310676
2024-03-05 14:00:00,3.9,2.2699999999999716,2.6836113765741088,5.580468244829455,2.2699999999999716,-1.040468244829512,38900.0,90.4791624809096
2024-03-06 14:00:00,3.9,3.569999999999972,3.291805688287054,4.50338095117827,3.569999999999972,2.636619048821674,,90.4791624809096
2024-03-07 14:00:00,0.43,2.743333333333305,1.8609028441435271,6.014880707626689,2.743333333333305,-0.5282140409600782,-85.2233676975945,26.736139966375788
2024-03-08 14:00:00,0.0,1.4433333333333047,0.9304514220717636,4.935279622856455,1.4433333333333047,-2.048612956189845,-100.0,23.64037058321486
2024-03-09 14:00:00,0.0,0.14333333333330492,0.4652257110358818,0.5487412212475169,0.14333333333330492,-0.262074554580907,-100.0,23.64037058321486
2024-03-10 14:00:00,0.0,0.0,0.2326128555179409,0.0,0.0,0.0,-100.0,23.640370583214875
2024-03-12 14:00:00,0.1,0.03333333333330491,0.10815321387948523,0.12761423763823904,0.03333333333330491,-0.06094757097162921,,32.80107371277251
2024-03-13 14:00:00,2.3,0.7999999999999715,1.2040766069397426,2.9228911104183117,0.7999999999999715,-1.322891110418369,,86.44893381265717
2024-03-14 14:00:00,9.14,3.8466666666666387,5.172038303469872,11.545070541642563,3.8466666666666387,-3.851737208309286,,97.13094809808788
2024-03-15 14:00:00,10.95,7.463333333333305,8.061019151734936,14.913439969409445,7.463333333333305,0.013226697257166187,10849.999999999998,97.81470712140462
2024-03-16 14:00:00,3.2,7.763333333333304,5.6305095758674675,14.383914039653959,7.763333333333304,1.1427526270126505,39.13043478260872,38.65183929048574
2024-03-17 14:00:00,0.43,4.859999999999972,3.0302547879337336,13.764575602839631,4.859999999999972,-4.044575602839687,-95.29540481400439,29.187154723057745
2024-03-18 14:00:00,35.0,12.876666666666639,19.015127393966868,44.24542536417061,12.876666666666639,-18.492092030837334,219.63470319634703,87.31867023063852
2024-03-19 14:00:00,35.0,23.47666666666664,27.007563696983432,56.069575234158464,23.47666666666664,-9.116241900825184,993.75,87.31867023063852
2024-03-20 14:00:00,27.0,32.33333333333331,27.003781848491716,39.87580566598853,32.33333333333331,24.790861000678085,6179.069767441861,61.17161970972091
2024-03-21 14:00:00,14.0,25.333333333333304,20.501890924245856,42.64100664766259,25.333333333333304,8.025660019004011,-60.0,35.36146985805061
2024-03-22 14:00:00,2.44,14.47999999999997,11.470945462122929,34.54464220131204,14.47999999999997,-5.584642201312095,-93.02857142857144,22.627142708609625
2024-03-23 14:00:00,0.0,5.479999999999972,5.735472731061464,17.69269285074694,5.479999999999972,-6.7326928507469965,-100.0,20.311311453676083
2024-03-24 14:00:00,0.0,0.8133333333333049,2.867736365530732,3.113787394799241,0.8133333333333049,-1.487120728132631,-100.0,20.311311453676083
2024-03-25 14:00:00,4.0,1.3333333333333048,3.433868182765366,5.104569499664936,1.3333333333333048,-2.4379028329983266,63.934426229508205,42.150244099826125
2024-03-28 14:00:00,0.0,0.0,0.42923352284567073,0.0,0.0,0.0,-100.0,29.870917499380397
2024-03-29 14:00:00,0.5,0.16666666666663824,0.46461676142283537,0.6380711874864917,0.16666666666663824,-0.3047378541532153,,37.54655799602783
2024-03-30 14:00:00,0.43,0.3099999999999716,0.44730838071141765,0.7521161235395137,0.3099999999999716,-0.13211612353957064,,36.70295750456386
2024-04-01 14:00:00,0.0,0.14333333333330492,0.11182709517785441,0.5487412212471479,0.14333333333330492,-0.26207455458053797,-100.0,30.40771872132612
2024-04-02 14:00:00,0.01,0.003333333333304912,0.060913547588927204,0.012761425202816057,0.003333333333304912,-0.006094758536206233,-97.67441860465115,31.026740543569844
2024-04-05 14:00:00,0.0,0.0,0.0076141934486159005,0.0,0.0,0.0,-100.0,30.61821797320603
2024-04-06 14:00:00,-0.01,-0.0033333333333617553,-0.0011929032756920499,0.006094758536663542,-0.0033333333333617553,-0.012761425203387054,,29.315498334921656
2024-04-07 14:00:00,-0.01,-0.006666666666695089,-0.005596451637846025,0.0027614252035872864,-0.006666666666695089,-0.016094758536977463,,29.315498334921656
2024-04-09 14:00:00,-0.02,-0.010000000000028422,-0.011399112909461506,0.006329932458408441,-0.010000000000028422,-0.026329932458465287,100.0,28.120558801520986
2024-04-10 14:00:00,-0.03,-0.016666666666695088,-0.020699556454730754,0.008277716461824253,-0.016666666666695088,-0.04161104979521443,199.99999999999994,24.33093347425914
2024-04-11 14:00:00,-0.01,-0.020000000000028422,-0.015349778227365378,-0.0036700675411462935,-0.020000000000028422,-0.03632993245891055,,46.11580423043142
2024-04-12 14:00:00,-0.06,-0.033333333333361755,-0.03767488911368269,0.0077627603539130036,-0.033333333333361755,-0.07442942702063651,199.99999999999994,22.175191590795237
2024-04-13 14:00:00,-0.1,-0.05666666666669509,-0.06883744455684135,0.016969073634605147,-0.05666666666669509,-0.13030240696799533,233.33333333333334,13.663345414359242
2024-04-14 14:00:00,-1.0,-0.3866666666666951,-0.5344187222784207,0.48133230928327714,-0.3866666666666951,-1.2546656426166674,9900.0,0.9791155349493437
2024-04-15 14:00:00,-0.04,-0.38000000000002837,-0.28720936113921036,0.4981799360199018,-0.38000000000002837,-1.2581799360199586,-33.33333333333333,60.158076543895625
2024-04-16 14:00:00,-0.1,-0.3800000000000285,-0.19360468056960517,0.4981799360199017,-0.3800000000000285,-1.2581799360199586,-0.0,56.96631847613874
2024-04-17 14:00:00,-0.03,-0.05666666666669513,-0.11180234028480258,0.005157456859002735,-0.05666666666669513,-0.11849079019239299,-97.0,60.622457339259846
2024-04-18 14:00:00,0.0,-0.04333333333336179,-0.05590117014240129,0.040465367430441,-0.04333333333336179,-0.1271320340971646,-100.0,62.66176361334905
2024-04-19 14:00:00,0.04,0.0033333333333048754,-0.007950585071200646,0.06068216868590971,0.0033333333333048754,-0.05401550201929996,-140.0,66.16617394880808
2024-04-20 14:00:00,0.0,0.013333333333304874,-0.003975292535600323,0.05104569535982041,0.013333333333304874,-0.024379028693210666,-100.0,58.000629984352116
2024-04-21 14:00:00,-1.21,-0.3900000000000285,-0.6069876462678001,0.7701149368465969,-0.3900000000000285,-1.550114936846654,,8.788356944476817
2024-04-22 14:00:00,-0.05,-0.4200000000000285,-0.3284938231339001,0.6979743586928233,-0.4200000000000285,-1.5379743586928805,-225.0,58.91600143445375
2024-04-24 14:00:00,0.0,-0.016666666666695164,-0.08212345578347502,0.030473785703457903,-0.016666666666695164,-0.06380711903684823,-100.0,60.3257417147275
2024-04-25 14:00:00,15.65,5.216666666666638,7.783938272108263,19.9716281674266,5.216666666666638,-9.538294834093326,-31400.0,98.42345751559776
2024-04-26 14:00:00,31.2,15.616666666666639,19.49196913605413,41.091403607844796,15.616666666666639,-9.858070274511515,,99.35153476792242
2024-04-28 14:00:00,0.0,10.399999999999972,4.872992284013533,39.81564209736055,10.399999999999972,-19.01564209736061,-100.0,35.84478486456139
2024-04-29 14:00:00,35.01,11.669999999999968,19.941496142006766,44.67774454578816,11.669999999999968,-21.337744545788226,12.211538461538458,75.45573895209807
2024-04-30 14:00:00,15.1,16.703333333333305,17.520748071003382,45.37866690690414,16.703333333333305,-11.972000240237527,,49.424453219445176
2024-05-01 14:00:00,-1.0,16.369999999999973,8.260374035501691,45.82684753443023,16.369999999999973,-13.086847534430287,,34.843853278944195
2024-05-02 14:00:00,1.83,5.309999999999971,5.0451870177508455,19.346647273002368,5.309999999999971,-8.726647273002428,-94.77292202227935,39.54614269709324
2024-05-03 14:00:00,5.0,1.943333333333305,5.022593508875422,6.844933978929864,1.943333333333305,-2.9582673122632546,-66.88741721854305,46.084003708291384
2024-05-04 14:00:00,0.0,2.2766666666666384,2.511296754437711,6.407730559771192,2.2766666666666384,-1.8543972264379156,-100.0,36.694981929880164
2024-05-05 14:00:00,-0.04,1.653333333333305,1.2356483772188556,6.386347407075993,1.653333333333305,-3.0796807404093833,-102.18579234972678,36.60548717543781
2024-05-06 14:00:00,10.0,3.319999999999972,5.617824188609427,12.767003052115943,3.319999999999972,-6.127003052115999,100.0,66.95171851073758
2024-05-08 14:00:00,3.25,4.4166666666666385,3.029456047152357,12.74666599973439,4.4166666666666385,-3.9133326664011117,-8225.0,49.33396772897101
2024-05-09 14:00:00,0.44,1.2299999999999716,1.7347280235761784,4.109212855398371,1.2299999999999716,-1.649212855398428,-95.60000000000001,40.4677733635679
2024-05-10 14:00:00,0.44,1.3766666666666383,1.0873640117880892,4.025960073516867,1.3766666666666383,-1.27262674018359,,40.4677733635679
2024-05-11 14:00:00,0.0,0.2933333333333049,0.5436820058940446,0.7081693116608109,0.2933333333333049,-0.12150264499420105,-100.0,38.05805302154774
2024-05-12 14:00:00,-0.66,-0.07333333333336177,-0.05815899705297772,0.830780720450112,-0.07333333333336177,-0.9774473871168355,-250.0,33.56148633158203
2024-05-13 14:00:00,0.0,-0.22000000000002842,-0.02907949852648886,0.40225396746564335,-0.22000000000002842,-0.8422539674657001,-100.0,43.563467914634465
2024-05-15 14:00:00,0.0,0.0,-0.007269874631622215,0.0,0.0,0.0,-100.0,43.563467914634465
2024-05-16 14:00:00,2.95,0.983333333333305,1.471365062684189,3.7646200060049018,0.983333333333305,-1.7979533393382918,,82.74642189988631
2024-05-17 14:00:00,20.39,7.779999999999972,10.930682531342095,25.775162312874013,7.779999999999972,-10.215162312874067,,97.58919315434616
2024-05-19 14:00:00,0.0,6.796666666666638,2.7326706328355237,26.020543024525352,6.796666666666638,-12.427209691192076,-100.0,38.900577077219815
2024-05-20 14:00:00,1.09,0.3633333333333049,1.911335316417762,1.3909951886702954,0.3633333333333049,-0.6643285220036856,-94.65424227562531,43.02203495835301
2024-05-21 14:00:00,14.7,5.263333333333304,8.30566765820888,18.63843790198028,5.263333333333304,-8.111771235313672,,74.82624603839535
2024-05-22 14:00:00,11.72,9.169999999999972,10.01283382910444,20.853024722505708,9.169999999999972,-2.513024722505767,,63.233770924745286
2024-05-23 14:00:00,35.0,20.473333333333304,22.50641691455222,41.16072938879552,20.473333333333304,-0.21406272212891153,3111.009174311926,86.94118053656742
2024-05-24 14:00:00,40.8,29.173333333333304,31.653208457276108,54.30626701715823,29.173333333333304,4.04039964950838,177.55102040816325,89.47696485666512
2024-05-25 14:00:00,0.04,25.279999999999973,15.846604228638054,61.28752513942962,25.279999999999973,-10.727525139429673,-99.65870307167236,29.366139434420063
2024-05-26 14:00:00,-0.01,13.609999999999971,7.918302114319027,52.06248843269668,13.609999999999971,-24.84248843269674,-100.02857142857142,29.329883519096043
2024-05-27 14:00:00,25.0,8.343333333333305,16.459151057159513,31.89945261379991,8.343333333333305,-15.212785947133298,-38.725490196078425,63.31364829474228
2024-05-28 14:00:00,0.0,8.329999999999972,8.229575528579756,31.90494149869052,8.329999999999972,-15.244941498690574,-100.0,36.788233206155105
2024-05-29 14:00:00,18.4,14.466666666666638,13.314787764289878,35.623436006263255,14.466666666666638,-6.690102672929976,-184100.0,56.77897736480305
2024-05-30 14:00:00,0.44,6.279999999999972,6.877393882144939,23.424032975548187,6.279999999999972,-10.864032975548241,-98.24,38.80912097449516
2024-06-01 14:00:00,-0.36,0.02666666666663825,1.5393484705362348,0.6809516878275592,0.02666666666663825,-0.6276183544942826,-101.95652173913044,37.82919088119015
2024-06-02 14:00:00,-1.86,-0.7400000000000285,-0.16032576473188265,0.8709624452567616,-0.7400000000000285,-2.3509624452568185,-522.7272727272727,34.80281181972143
2024-06-03 14:00:00,8.3,2.0266666666666384,4.069837117634059,10.982637983182011,2.0266666666666384,-6.929304649848733,,64.03532370206453
2024-06-04 14:00:00,35.0,13.813333333333304,19.53491855881703,44.90299006279178,13.813333333333304,-17.27632339612517,-9822.222222222223,87.00437872025532
