Datetime,Return,SMA_3,SMA_5,SMA_7,SMA_10,SMA_30,SMA_50,SMA_60,SMA_100,SMA_200,EMA_12,EMA_26,ROC_12,ROC_50,RSI_5,RSI_7,RSI_14
2021-11-13 14:00:00,-0.0485635746240499,-0.030341162919487203,0.05194756907727551,0.04416009712376031,0.04963040077776869,0.013691714111802438,0.019359449927675382,0.02022286023215519,0.025187485565275735,1.9248826862335082,0.03290232334144799,0.028112744982804097,-133.4199778048986,-448.58735646471393,43.76452137854478,46.018072323825066,48.38291182923635
2021-11-14 14:00:00,-0.0368230228869249,-0.01233893910741414,0.0014807384967712779,0.052820584398876554,0.010335087646707573,0.010314012698629242,0.024038277451541953,0.018387694545955003,0.024303917913093595,1.924834888643801,0.022175346998621392,0.023302688103564912,-106.42242992411617,-86.40034546195614,44.78621370685271,46.630210290513766,48.63831476473508
2021-11-15 14:00:00,-0.1405128808375486,-0.07529982611617454,-0.05367187849658702,0.011771705951700632,0.005496591690873981,0.004917043882752019,0.019909862486486744,0.015072784861346038,0.02852305981650341,1.9241121182690748,-0.0028536111300201464,0.011168201515334281,-277.61531501547216,-313.1959147643695,37.30410308366491,41.751876735800224,46.45220880177867
2021-11-16 14:00:00,0.298911927735578,0.04052534133703476,0.024276445915157395,0.023686105625983733,0.04306967038774841,0.017630678468157603,0.01991263206572933,0.02411737433794259,0.024623290204970297,1.925559287619516,0.04357185638776419,0.032482551605722707,-16.066650736543764,0.04634915274355977,66.73939068660371,61.60937045846766,55.566731433013075
2021-11-17 14:00:00,-0.1298140245508667,0.009528340782387493,-0.011360315032762464,-0.014180212756889068,0.039832911313935584,0.014089795009471476,0.01731746262409814,0.021988169080190453,0.019226465748935318,1.9266047512588194,0.016897105474128666,0.020460583001530898,40.90627765000634,233578.22559419283,42.439488720871076,44.385647031089974,47.136663249424515
2021-11-18 14:00:00,0.3309317672700855,0.16667655681826554,0.06453875334606461,0.0460714246135723,0.05824316121167585,0.025988040208672025,0.022734986858388737,0.03062283605220512,0.02215314226437999,1.926838203869489,0.06521013036581433,0.04345844850290531,-530.7949513616406,451.0427207087461,61.34591068895055,58.81994306564597,55.032238729352024
2021-11-19 14:00:00,0.0252467816039665,0.0754548414410617,0.0769527142442429,0.042768139101462856,0.039216726370512864,0.028417742404664114,0.022800742154007715,0.025834734647152913,0.02208561008041966,1.9261698611982028,0.05906192286399159,0.04210943614002095,-125.90836895322705,14.972276798397125,48.21274778521128,48.980105000782444,49.725741970529896
2021-11-20 14:00:00,-0.0472978968852604,0.1029602173295971,0.09559571103470053,0.04294895020700422,0.02096191626906254,0.026178931039373573,0.020770681652199943,0.026967287505333046,0.02184083422976233,1.9256366396876325,0.042698873671798976,0.035486670730740855,-132.21285336039332,-187.25723644868302,45.333715759722345,46.81191183199863,48.529785883052654
2021-11-21 14:00:00,-0.0046106557377049,-0.008887257006332997,0.03489119434004395,0.047550716942607076,0.029583820127606457,0.025039447421933158,0.02784585677502915,0.02091560047574237,0.02116811210950089,1.9260757038817968,0.0354204845318753,0.032516498399744874,-102.13940492881792,-98.7134349124474,47.63377194466573,48.380578645151076,49.302462969184404
2021-11-22 14:00:00,0.139007158564544,0.02903286864719283,0.08865543096312609,0.08748215114290601,0.038647557965187596,0.029317939613630974,0.030610836944045584,0.02361571978515143,0.023735838451059768,1.927350617308882,0.05135689592151664,0.04040469544898925,2.777780972301524,18235.044214668604,55.506660929446774,53.7362528417326,51.91776364618486
2021-11-23 14:00:00,-0.1068846533026618,0.009170616508059037,0.0010921468485766334,0.02951121099458604,0.03281545009732641,0.025248213449530706,0.023635265090113555,0.02160211662261626,0.022597587088217592,1.926433234952858,0.02701204219471996,0.02949437331923733,17.675892338026696,-144.18657762590465,41.99458926831262,44.5114814841455,47.408445114583756
2021-11-24 14:00:00,0.0227210008278908,0.018281168696590935,0.0005869906933614929,0.05130192890583712,0.03876985246880798,0.02435613110798106,0.020540609281624097,0.02649353995441867,0.024800059111414828,1.9301182685284257,0.02635188198443855,0.02899264202358203,-53.02645424635711,-87.19610290231647,50.01197390229963,49.80975327939266,49.87945935891979
2021-11-25 14:00:00,-0.00926425616118,-0.031142636211983727,0.008193718838177573,0.0027024969870848995,0.05189471493644484,0.024470592576165504,0.020312841514114933,0.025240671228145474,0.02421912380948064,1.9350319472476198,0.020872476115881847,0.026158797713599656,-80.92344677487537,-536.1431034709899,47.96675200427158,48.47703056769588,49.2642797172056
2021-11-26 14:00:00,-0.0085338175215615,0.0016409757150497018,0.007409086481406253,-0.002123302887990529,0.021150140410730885,0.024673004707301216,0.010467347400151681,0.020118883456561966,0.021416711369064218,0.07030177816001199,0.016348430940890564,0.023588974362846977,-76.82477740144553,-101.76412987410029,48.02742348481078,48.513733223850096,49.27966412970168
2021-11-27 14:00:00,-0.204880505448219,-0.07422619304365356,-0.06136844632114635,-0.024635104111270328,0.013643492320995654,0.019936367970661117,0.013212942866100192,0.01670513424024677,0.018685125792351966,0.0709788631808237,-0.017686790042049372,0.006665309191656907,45.80905624238668,-40.121481605255745,34.507661634253466,39.6548404097249,45.30300286033428
2021-11-28 14:00:00,0.1102090171013994,-0.03440176862279377,-0.017949712240334113,-0.008232293705684002,-0.008428782695872956,0.023611801147134768,0.012529411343721404,0.017541025266010833,0.020460213486074467,0.07082937621667275,0.0019894879800196694,0.01433521348126746,-63.12993665515685,-23.67035059154721,58.143223378248344,55.0293451588259,51.99738936861255
2021-11-29 14:00:00,0.1238524972771122,0.009727002976764132,0.0022765870495101703,-0.01039724531817426,0.0014317888714416138,0.03770153126329942,0.0201957605579853,0.019239249940245742,0.022445971747911547,0.07133752759194718,0.020737643256495443,0.022447604873552254,-195.40764004938575,-147.73380407009074,58.94516174586435,55.600786898881,52.269795251129246
2021-11-30 14:00:00,0.2460196594212931,0.16002705793326819,0.05333337016600479,0.04001765649953359,0.03076354450209696,0.06341187426179347,0.023239903746411165,0.02243615879384849,0.024582754314758676,0.07071979980209714,0.05539641497415662,0.03900849780301454,-25.65849406034583,162.24613928985332,66.19454873345813,60.803883603089446,54.74619488779303
2021-12-01 14:00:00,-0.1188888888888888,0.08366108926983877,0.03126235589253934,0.019787672254279357,0.01933572118697858,0.05460514440511226,0.02080270079292914,0.026427500843686433,0.024681287800510626,0.0743317045640019,0.028583291302918864,0.02731239508509578,-570.9071071071105,-4101.297008546835,39.89329644072657,43.17296784608018,46.91615334403341
2021-12-02 14:00:00,-0.230222782681799,-0.03436400404979828,0.026193900445823343,-0.011777831534380497,-0.017587272937655725,0.02781937412615982,0.016971902064035364,0.02257781863042774,0.02184395359071391,0.0744555906505929,-0.011233027771653116,0.008235715250510985,386.7505699889673,495.1547134629802,34.643637793176396,39.13385207617879,44.81035603552306
2021-12-03 14:00:00,0.0799978157592966,-0.08970461860379712,0.02015166017740278,0.0008695446485992298,0.0011009739685401156,0.02784894161453933,0.014998313280252475,0.019879549903183694,0.02082630072740412,0.028392492481067243,0.0028024866177237644,0.013551426399309919,-1835.0637373571954,-55.22775644701916,55.184304226092195,53.32828831295583,51.361302122250116
2021-12-04 14:00:00,0.1224592982101324,-0.009255222904123386,0.01987302036400682,0.047632373742649434,0.011074803706764277,0.02005991460742087,0.016157338854289702,0.018962975019146507,0.021626216276368647,0.029605988763458543,0.021211226862709712,0.021618676163074547,-11.904322428638132,89.83577413104598,57.471189756469144,55.0039562968534,52.197683927684395
2021-12-05 14:00:00,-0.896036036036036,-0.23119297402220237,-0.208538118727459,-0.0961169195626985,-0.07760237428072132,-0.006737022551139908,-0.0021913055392063785,0.00399363888164127,0.01283716739141812,0.024566217714615445,-0.11990373666017425,-0.04635574696278549,738.3205711476276,-4287.8311158841125,22.715987867041974,27.43723020668871,36.143162558275705
2021-12-06 14:00:00,7.3531195840554595,2.1931809487431853,1.2858635758614105,0.9366355214056369,0.6585629658769807,0.24092759222514762,0.1465210283384346,0.11848328381295557,0.08832900037649777,0.06088454193805232,1.0297921588345387,0.5017535368163437,32262.65708431847,-9013.18447338561,89.14934176016128,87.3490291505112,82.66058687127304
2021-12-07 14:00:00,0.0062243892318067,2.1544359790837433,1.3331530102441316,0.9023790542357102,0.6796734553449834,0.24438328632663245,0.14711726653887638,0.1242896949459131,0.08833211563811044,0.06193438635117171,0.8723201942802722,0.46504767403230396,-167.1871451254635,-126.38848434792232,45.554650908344,47.0147761284633,48.6612454260671
2021-12-08 14:00:00,-0.7386978710242796,2.2068820340876623,1.1694138728874166,0.8138349139306544,0.5947827665324155,0.21486571501606702,0.13286362089250942,0.10957163720850278,0.07804939597705811,0.05861971980225901,0.624471261156495,0.3758813373614459,8556.124520566433,2739.4432252685297,42.89606881377815,44.57972960383557,46.56970022766341
2021-12-09 14:00:00,3.1428289603472086,0.8034518261849118,1.7734878053148315,1.2956994486490838,0.8966804128394251,0.31244297602712073,0.1966730857849695,0.1662765359382243,0.10916581033063016,0.07281075186704793,1.0119109071858357,0.5808404205455765,-1633.9814559084634,-6696.444900199272,58.62389264239841,57.85067691886272,56.95238084076645
2021-12-10 14:00:00,0.0242857142857142,0.8094722678695475,1.957552155379182,1.2877405770100008,0.8745070183258672,0.3087441596990032,0.1967614711892147,0.16511775617631955,0.1089418198581325,0.07397921077240462,0.8599685698165861,0.5396141460078089,-77.96394984326031,22.24489795918236,45.92167520957905,47.246062689726116,48.755003328889806
2021-12-11 14:00:00,0.1622501162250116,1.1097882636193115,0.5193782618130922,1.293424979583555,0.902620918837257,0.3171801533839416,0.19941499645800476,0.1677724038003162,0.11027240429814807,0.07373049037174667,0.7526272692640361,0.5116612549127869,31.002700625395647,448.6269151394464,46.561970941271774,47.740502826124114,49.10402025236397
2021-12-12 14:00:00,0.0312799999999999,0.07260527683690855,0.5243893839667308,1.4258986990172744,0.9287711971054371,0.31661049404431724,0.19982754860173257,0.16893845123760134,0.11100993973836115,0.07349981934221753,0.6416507663003382,0.47607745825258047,-87.28556893640973,193.64294527363433,45.91684486227319,47.2500323068861,48.764482173409725
2021-12-13 14:00:00,0.0084167248467923,0.06731561369060127,0.6738123031409453,0.37665543341603624,0.9216130880141866,0.31850983736001204,0.1996917404662615,0.16610077573590723,0.11254587753039721,0.07331782889237742,0.5442301445382542,0.44143592244474433,-107.07948818889072,-44.65277833505893,45.77844027717501,47.15137408303373,48.701173709174405
2021-12-14 14:00:00,0.0928497249894226,0.044182149945404925,0.06381645606938811,0.3890304813814099,0.9186521306921158,0.32283226228922357,0.20055906554456235,0.1665731374939264,0.11412960784977252,0.07362610445812566,0.47478700306920324,0.415614722633239,-140.33038081976198,87.6378575986656,46.52254314241269,47.62256399695527,48.96467787375086
2021-12-15 14:00:00,0.020659557244923,0.0406420023603793,0.06309122466122988,0.49751011399129597,1.0103216900202114,0.3282046768919726,0.20122621869359505,0.16656086038736234,0.11243973283398649,0.07394539857756904,0.40492124217316017,0.38635878445632676,-74.1748483395034,-262.6980170939318,45.85006714257295,47.202764092257745,48.73418142235503
2021-12-16 14:00:00,0.0688275862068965,0.0607789561470807,0.044406718657606856,0.05836706054267994,0.28189249023535523,0.3205351988410166,0.20289489404684566,0.16908293865458707,0.11451724920238454,0.07540330896369332,0.35321452587065805,0.36283795495636895,-43.79554087530968,-571.2223137577997,46.49512333197708,47.56259491977291,48.907007070057176
2021-12-17 14:00:00,0.024583817266744,0.0380236535728545,0.04306748211095568,0.05840964668282706,0.2837284330388489,0.32568179356827026,0.20464219845916085,0.16988579428887088,0.11286672574329897,0.07381975655541996,0.30265595531620976,0.3377820929052856,-102.7436192606159,-139.1578014433303,45.86777243015663,47.21774316793196,48.744458381611224
2021-12-18 14:00:00,-0.0750676994772969,0.006114567998781198,0.02637059724613784,0.02450710158249728,0.3500914501935472,0.31214847801002416,0.20314192403347112,0.1690682591093481,0.11093285443280156,0.07366210904022762,0.24454462380951644,0.3072006268028721,-101.02089594245243,138970.42005176633,44.18912185193377,46.33495953804223,48.354635811031564
2021-12-19 14:00:00,0.0928031592564853,0.014106425681977466,0.02636128409955038,0.033296124333423764,0.04508887008447489,0.3144003572651081,0.21097477534275735,0.17140904983488614,0.11150177000326696,0.07411111162488382,0.2211997831090501,0.2913193329105471,1390.9600894214664,-131.05452538342468,48.18241536348847,48.23694475047758,49.09320899524259
2021-12-20 14:00:00,0.1021183800623051,0.0399512799471645,0.042653048663026806,0.046682075078497025,0.05287213666213397,0.319380899830027,0.22352295555467408,0.17277991543470028,0.11301895380389002,0.07491687775582641,0.20287956725570472,0.27730444751438105,-113.82410645379383,-119.44035818011551,48.43831363016724,48.355441074770845,49.1366769740372
2021-12-21 14:00:00,-0.0881056023517439,0.035605312322348835,0.011266410951298721,0.020831314029758956,0.027836564804458425,0.31659773494289234,0.21885458337140823,0.17081859118241277,0.11397992920573734,0.07417665516529445,0.158112618085328,0.2502370364131866,-102.80338521323826,-160.63160090411301,43.01580377571797,45.854596189414124,48.23099290851142
2021-12-22 14:00:00,0.1074052261244224,0.04047266794499453,0.027830692722834404,0.03322355244111601,0.035449087416900685,0.31554433719488834,0.2095356813801612,0.17243113840425964,0.11165501328125499,0.07468666724861198,0.15031148086057328,0.2396569023177226,342.2568134535056,-81.26708552999084,50.180910745482535,49.01632680222899,49.26603959597002
2021-12-23 14:00:00,0.1217320718804233,0.047010565217700605,0.06719064699437845,0.04078133610876269,0.04678062212026378,0.32316489470099113,0.21038810699561142,0.17420655407526095,0.11236472955932252,0.0763987429411882,0.145914648709781,0.23092172969273747,-24.972582631865166,53.87543238491256,50.748168470816324,49.26958194158899,49.34596201652786
2021-12-24 14:00:00,-0.2192638802245788,0.0032911392600889675,0.004777239098165626,0.005945950752859435,0.015569261598863637,0.31509873199924215,0.19888022722264612,0.1697274315536116,0.10943922157422588,0.07419224885419341,0.08973333656603333,0.19757464747664,-800.9714840939242,-161.56847596938408,37.90681981936787,43.29738354668742,47.430765603947215
2021-12-25 14:00:00,-0.2054142163129634,-0.10098200821903963,-0.056729280176888074,-0.012674980223664345,-0.007038115756925001,0.3085603999941827,0.1966145013219711,0.16651549628517412,0.10680126240870633,0.07314950379143736,0.04432602073849537,0.16772362052926199,-2540.548076028039,122.96629888176156,38.69439222430756,43.62120672112093,47.51985610694251
