Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2021-05-17 15:00:00,74.75,35.29857142857143,37.848080066566204,35.29857142857143,85.12893443699205,-14.531791579849198,57.26909320429202,60.785577465924
2021-05-18 15:00:00,62.55,38.78857142857142,44.023560049924654,38.78857142857142,92.21292695360574,-14.635784096462892,64.08709338929695,56.4564364394844
2021-05-19 15:00:00,64.5,43.71714285714285,49.142670037443494,43.71714285714285,99.31049262827531,-11.876206913989613,114.99999999999999,57.02714834358174
2021-05-20 15:00:00,77.78,49.438571428571436,56.302002528082625,49.438571428571436,109.45702138101396,-10.579878523871088,106.14895308772863,61.080129653843755
2021-05-21 15:00:00,53.17,48.36285714285714,55.519001896061965,48.36285714285714,107.80252039347548,-11.076806107761193,-12.405271828665569,50.73475303014082
2021-05-22 15:00:00,53.64,55.47714285714286,55.049251422046474,55.47714285714286,102.52818348845912,8.426102225826604,1296.875,50.91997145903677
2021-05-23 15:00:00,69.35,65.10571428571428,58.624438566534856,65.10571428571428,82.87384259663827,47.337585974790294,3456.4102564102564,57.19559789297485
2021-05-24 15:00:00,58.51,62.785714285714285,58.59582892490114,62.785714285714285,79.09172669881863,46.47970187260994,-21.725752508361207,51.85775401673596
2021-05-25 15:00:00,70.36,63.901428571428575,61.536871693675856,63.901428571428575,81.03787403906549,46.76498310379166,12.486011191047167,56.978409766447136
2021-05-26 15:00:00,79.89,66.1,66.12515377025689,66.1,86.59865779578169,45.6013422042183,23.86046511627907,60.88226964571687
2021-05-27 15:00:00,83.7,66.94571428571429,70.51886532769267,66.94571428571429,89.66980058107885,44.22162799034974,7.611211108254053,62.470661095513236
2021-05-28 15:00:00,84.93,71.48285714285714,74.1216489957695,71.48285714285714,94.07535580764329,48.89035847807099,59.73293210457026,63.03597551937453
2021-05-29 15:00:00,75.18,74.56000000000002,74.38623674682714,74.56000000000002,91.83519112980892,57.28480887019111,40.15659955257272,55.32846590885197
2021-05-30 15:00:00,63.87,73.77714285714286,71.75717756012035,73.77714285714286,92.37204757947613,55.182238134809594,-7.901946647440515,47.47292077594454
2021-05-31 15:00:00,85.02,77.56428571428572,75.07288317009026,77.56428571428572,92.64534993267517,62.48322149589626,45.30849427448299,59.89557833568369
2021-06-01 15:00:00,79.18,78.82428571428571,76.0996623775677,78.82428571428571,92.71391126572475,64.93466016284667,12.535531552018202,55.6553663245338
2021-06-02 15:00:00,80.0,78.84,77.07474678317577,78.84,92.73466084508739,64.94533915491262,0.13768932281887525,56.16372963705668
2021-06-03 15:00:00,74.36,77.50571428571428,76.39606008738183,77.50571428571428,91.06713796632027,63.94429060510828,-11.158900836320194,51.43241243053976
2021-06-04 15:00:00,79.08,76.67,77.06704506553638,76.67,88.95973555451874,64.38026444548126,-6.888025432709299,55.12350345128063
2021-06-05 15:00:00,81.55,77.58,78.18778379915229,77.58,90.23167182628458,64.92832817371541,8.472998137802595,57.113404753843376
2021-06-06 15:00:00,64.59,77.68285714285715,74.78833784936421,77.68285714285715,89.89094211862272,65.47477216709157,1.127289807421334,42.14350408386846
2021-06-07 15:00:00,78.51,76.75285714285714,75.71875338702316,76.75285714285714,87.48629069966314,66.01942358605113,-7.657021877205353,53.75110366382234
2021-06-08 15:00:00,79.33,76.77428571428571,76.62156504026737,76.77428571428571,87.52759673736998,66.02097469120145,0.18944177822681418,54.38012558857701
2021-06-09 15:00:00,81.98,77.05714285714285,77.96117378020053,77.05714285714285,88.23091681627582,65.88336889800988,2.475000000000005,56.60537727052042
2021-06-10 15:00:00,83.68,78.38857142857144,79.3908803351504,78.38857142857144,90.16437921316083,66.61276364398205,12.533620225927928,58.133782839668115
2021-06-11 15:00:00,83.18,78.9742857142857,80.33816025136281,78.9742857142857,91.22756915596148,66.72100227260992,5.184623166413769,57.43958720677307
2021-06-12 15:00:00,73.35,77.80285714285715,78.5911201885221,77.80285714285715,90.4099468230365,65.1957674626778,-10.055180870631517,45.089745738103474
2021-06-13 15:00:00,73.35,79.05428571428571,77.28084014139156,79.05428571428571,87.06957722234634,71.03899420622508,13.562470970738488,45.089745738103474
2021-06-14 15:00:00,87.29,80.30857142857143,79.78313010604367,80.30857142857143,90.13409753485769,70.48304532228516,11.183288753025094,61.19429267875718
2021-06-15 15:00:00,91.1,81.99000000000001,82.61234757953275,81.99000000000001,94.2875862904652,69.69241370953482,14.836757846968354,64.51303061856453
2021-06-16 15:00:00,89.21,83.02285714285713,84.26176068464956,83.02285714285713,96.31763254755032,69.72808173816395,8.819224201024626,61.47054831048685
2021-06-17 15:00:00,87.29,83.53857142857143,85.01882051348717,83.53857142857143,97.17108059315518,69.90606226398768,4.314053537284894,58.21657857312327
2021-06-18 15:00:00,92.21,84.82857142857142,86.81661538511537,84.82857142857142,99.73102924530771,69.92611361183513,10.855974993988923,63.92553791695061
2021-06-19 15:00:00,79.0,85.63571428571427,84.86246153883653,85.63571428571427,98.42633521174766,72.84509335968089,7.702794819359244,44.76597790663352
2021-06-20 15:00:00,23.72,78.54571428571428,69.5768461541274,78.54571428571428,124.008667312978,33.08276125845056,-67.66189502385821,18.17342754130175
2021-06-21 15:00:00,88.24,78.68142857142857,74.24263461559555,78.68142857142857,124.25352458087147,33.10933256198567,1.088326268759295,54.76400091886341
2021-06-22 15:00:00,89.7,78.48142857142857,78.10697596169666,78.48142857142857,123.84557984099567,33.117277301861456,-1.536772777167938,55.29179843498798
2021-06-23 15:00:00,90.28,78.63428571428571,81.15023197127249,78.63428571428571,124.14897013546113,33.11960129311029,1.1994171057056466,55.53226246235813
2021-06-24 15:00:00,84.64,78.25571428571428,82.02267397845436,78.25571428571428,123.5195148421891,32.99191372923946,-3.035857486539129,52.33864224853198
2021-06-25 15:00:00,79.26,76.40571428571427,81.33200548384077,76.40571428571427,120.27401961250914,32.5374089589194,-14.04402993167768,49.19039949889548
2021-06-26 15:00:00,65.74,74.51142857142857,77.43400411288059,74.51142857142857,118.91000181564945,30.112855327207676,-16.784810126582286,41.81595971123337
2021-06-27 15:00:00,21.73,74.22714285714287,63.50800308466044,74.22714285714287,119.92929999821156,28.52498571607417,-8.389544688026977,26.645604980690194
2021-06-28 15:00:00,86.45,73.97142857142856,69.24350231349533,73.97142857142856,119.37616643443312,28.566690708423998,-2.028558476881224,54.7872116480932
2021-06-29 15:00:00,91.59,74.24142857142859,74.8301267351215,74.24142857142859,120.0378644010199,28.444992741837268,2.107023411371238,56.33919096081164
2021-06-30 15:00:00,92.43,74.54857142857144,79.23009505134112,74.54857142857144,120.79775171915625,28.299391137986625,2.3814798404962403,56.62307849309244
2021-07-01 15:00:00,85.67,74.69571428571429,80.84007128850584,74.69571428571429,121.07874302578298,28.312685545645593,1.216918714555767,53.36525656651727
2021-07-02 15:00:00,92.32,76.56142857142858,83.71005346637938,76.56142857142858,124.55155187501968,28.571305267837474,16.477416098914947,56.25390628856231
2021-07-03 15:00:00,88.93,79.87428571428572,85.01504009978453,79.87428571428572,127.62000487275256,32.12856655581887,35.27532704593857,54.25518880098012
2021-07-04 15:00:00,69.26,86.66428571428571,81.0762800748384,86.66428571428571,101.75582301037313,71.57274841819829,218.72986654394845,43.73586353464003
2021-07-05 15:00:00,88.93,87.01857142857145,83.0397100561288,87.01857142857145,102.18958299131008,71.84755986583282,2.8687102371312942,54.11505668765231
2021-07-06 15:00:00,88.93,86.63857142857144,84.5122825420966,86.63857142857144,101.46179810091257,71.8153447562303,-2.904247188557699,54.11505668765233
2021-07-07 15:00:00,96.98,87.28857142857143,87.62921190657245,87.28857142857143,103.41257457763572,71.16456827950714,4.922644163150489,58.3907533684966
2021-07-08 15:00:00,95.0,88.62142857142858,89.47190892992934,88.62142857142858,105.51406239659146,71.7287947462657,10.890626823858991,56.87007765496449
2021-07-09 15:00:00,91.0,88.43285714285715,89.85393169744701,88.43285714285715,105.18501935480838,71.68069493090591,-1.4298093587521592,53.581208279220434
2021-07-10 15:00:00,87.55,88.23571428571428,89.27794877308526,88.23571428571428,104.99231420384632,71.47911436758224,-1.5517823006859435,50.634640548804754
2021-07-11 15:00:00,73.75,88.87714285714286,85.39596157981394,88.87714285714286,102.77985673110436,74.97442898318135,6.48281836557897,40.293930905154106
2021-07-12 15:00:00,86.47,88.52571428571427,85.66447118486046,88.52571428571427,102.52931732061927,74.52211125080927,-2.766220622961889,51.045057420475786
2021-07-13 15:00:00,95.28,89.43285714285715,88.06835338864535,89.43285714285715,104.22422804150081,74.64148624421348,7.1404475430113505,57.26335504682906
2021-07-14 15:00:00,76.65,86.52857142857144,85.21376504148401,86.52857142857144,102.20878800350269,70.84835485364019,-20.96308517220045,43.60029149854468
2021-07-15 15:00:00,96.11,86.68714285714285,87.93782378111301,86.68714285714285,102.72520014699772,70.64908556728797,1.1684210526315784,56.305342410031535
2021-07-16 15:00:00,90.0,86.5442857142857,88.45336783583475,86.5442857142857,102.44334537073073,70.64522605784069,-1.098901098901099,52.01334456749425
2021-07-17 15:00:00,95.97,87.74714285714286,90.33252587687606,87.74714285714286,104.98613094241333,70.5081547718724,9.617361507709882,55.84973757657544
2021-07-18 15:00:00,72.49,87.56714285714285,85.87189440765704,87.56714285714285,105.4029550314842,69.73133068280151,-1.7084745762711933,40.86056833016814
2021-07-19 15:00:00,100.0,89.5,89.40392080574279,89.5,109.26900893534454,69.73099106465546,15.647045217994682,56.73324148973243
2021-07-20 15:00:00,101.21,90.34714285714287,92.35544060430709,90.34714285714287,111.49446477954749,69.19982093473826,6.223761544920228,57.3210397910444
2021-07-21 15:00:00,105.0,94.39714285714285,95.51658045323032,94.39714285714285,114.3240542063307,74.470231507955,36.98630136986301,59.33962008190202
2021-07-22 15:00:00,100.0,94.95285714285716,96.63743533992275,94.95285714285716,115.25330812809653,74.65240615761778,4.047445635209656,55.313031621799745
2021-07-23 15:00:00,78.37,93.29142857142858,92.07057650494207,93.29142857142858,116.61924747277254,69.96360967008462,-12.922222222222219,41.20235528117489
2021-07-24 15:00:00,86.6,91.95285714285716,90.70293237870655,91.95285714285716,115.5855892001081,68.32012508560621,-9.763467750338654,47.18344781191858
2021-07-25 15:00:00,90.45,94.51857142857143,90.63969928402992,94.51857142857143,112.32324313837563,76.71389971876724,24.77583114912403,49.96145247461788
2021-07-26 15:00:00,105.0,95.23285714285714,94.22977446302244,95.23285714285714,114.22163492429105,76.24407936142323,5.0,59.38119652301799
2021-07-27 15:00:00,98.69,94.87285714285714,95.34483084726682,94.87285714285714,113.48655935934558,76.25915492636871,-2.4898725422389054,54.21721403819142
2021-07-28 15:00:00,104.54,94.80714285714285,97.64362313545011,94.80714285714285,113.28008434860445,76.33420136568125,-0.43809523809523215,58.1533476633324
2021-07-29 15:00:00,94.75,94.05714285714285,96.92021735158758,94.05714285714285,112.0458177524713,76.0684679618144,-5.25,49.79489226601424
2021-07-30 15:00:00,100.25,97.18285714285715,97.7526630136907,97.18285714285715,110.05943927271467,84.30627501299962,27.918846497384198,54.11731210594796
2021-07-31 15:00:00,50.1,91.96857142857144,85.83949726026802,91.96857142857144,127.46213853759093,56.47500431955194,-42.14780600461893,28.2468525029079
2021-08-01 15:00:00,72.1,89.34714285714287,82.40462294520101,89.34714285714287,127.51211664843237,51.18216906585337,-20.28745163073522,42.35129736739811
2021-08-02 15:00:00,104.56,89.28428571428572,87.94346720890076,89.28428571428572,127.34724537271484,51.2213260558566,-0.4190476190476169,56.92607939873497
2021-08-03 15:00:00,106.32,90.3742857142857,92.53760040667557,90.3742857142857,129.8625260717723,50.88604535679912,7.731279764920454,57.604106825199025
2021-08-04 15:00:00,99.76,89.69142857142857,94.34320030500668,89.69142857142857,128.33242889650387,51.05042824635329,-4.57241247369428,53.913734098648234
2021-08-05 15:00:00,83.0,88.01285714285714,91.507400228755,88.01285714285714,126.64988559157399,49.37582869414029,-12.401055408970976,45.269283943755745
2021-08-06 15:00:00,99.5,87.9057142857143,93.50555017156626,87.9057142857143,126.41034385099125,49.40108472043734,-0.7481296758104738,53.78096853544282
2021-08-07 15:00:00,20.0,83.60571428571428,75.12916262867469,83.60571428571428,140.41137482573237,26.800053745696204,-60.079840319361274,28.695316766366574
2021-08-08 15:00:00,75.47,84.08714285714287,75.21437197150601,84.08714285714287,140.55069035389852,27.623595360387228,4.674063800277399,48.31850811960686
2021-08-09 15:00:00,105.0,84.14999999999999,82.66077897862951,84.14999999999999,140.70547668313966,27.594523316860318,0.42081101759754946,55.86265091747654
2021-08-10 15:00:00,107.68,84.3442857142857,88.91558423397214,84.3442857142857,141.21155559488997,27.477015833681428,1.2791572610985833,56.534448123458795
2021-08-11 15:00:00,113.0,86.23571428571428,94.9366881754791,86.23571428571428,145.84282973550697,26.6285988359216,13.271852445870083,58.01442747184764
2021-08-12 15:00:00,113.25,90.55714285714285,99.51501613160933,90.55714285714285,152.92170670946058,28.19257900482512,36.44578313253012,58.09265790599358
2021-08-13 15:00:00,119.22,93.37428571428572,104.441262098707,93.37428571428572,158.806359856335,27.94221157223643,19.819095477386934,60.16074118299345
2021-08-14 15:00:00,95.9,104.21714285714286,102.30594657403026,104.21714285714286,131.388494817378,77.04579089690773,379.50000000000006,49.11503746589095
2021-08-15 15:00:00,99.8,107.69285714285715,101.6794599305227,107.69285714285715,122.82169323928875,92.56402104642555,32.237975354445474,50.87485213244006
2021-08-16 15:00:00,85.74,104.94142857142857,97.69459494789203,104.94142857142857,126.61731228337706,83.26554485948009,-18.342857142857145,44.414323850839516
2021-08-17 15:00:00,89.99,102.41428571428573,95.76844621091902,102.41428571428573,126.24184684394791,78.58672458462354,-16.428306092124824,46.7969284563602
2021-08-18 15:00:00,116.38,102.89714285714285,100.92133465818927,102.89714285714285,127.68099638960226,78.11328932468345,2.9911504424778723,59.40301125183984
2021-08-19 15:00:00,120.0,103.86142857142856,105.69100099364195,103.86142857142856,130.62746339932562,77.09539374353152,5.960264900662252,60.88617699323362
2021-08-20 15:00:00,112.95,102.96571428571428,107.50575074523147,102.96571428571428,127.97812687773553,77.95330169369304,-5.259184700553595,56.21947581982469
2021-08-21 15:00:00,100.0,103.55142857142857,105.6293130589236,103.55142857142857,128.06155575783689,79.04130138502026,4.275286757038576,48.287938179560065
2021-08-22 15:00:00,107.79,104.69285714285714,106.1694847941927,104.69285714285714,129.14196864125847,80.2437456444558,8.006012024048106,52.9467454472568
2021-08-23 15:00:00,96.1,106.17285714285713,103.65211359564452,106.17285714285713,126.81085182474988,85.53486246096438,12.083041754140424,45.73334989976225
2021-08-24 15:00:00,112.28,109.35714285714286,105.80908519673339,109.35714285714286,125.38937009493247,93.32491561935325,24.76941882431382,55.518928574563034
2021-08-25 15:00:00,117.27,109.48428571428572,108.67431389755004,109.48428571428572,125.74969460956572,93.21887681900571,0.764736208970614,58.22909641591092
2021-08-26 15:00:00,122.91,109.9,112.23323542316253,109.9,127.32651510117472,92.47348489882529,2.424999999999997,61.33550540097452
2021-08-27 15:00:00,119.87,110.88857142857144,114.1424265673719,110.88857142857144,129.6304799411515,92.14666291599139,6.126604692341746,58.59526565944095
2021-08-28 15:00:00,93.99,110.03,109.10431992552893,110.03,131.09512622457282,88.9648737754272,-6.010000000000005,40.58616265820586
2021-08-29 15:00:00,99.44,108.83714285714287,106.68823994414669,108.83714285714287,131.1813890689879,86.49289664529783,-7.746544206327124,44.75755881130592
2021-08-30 15:00:00,125.01,112.96714285714286,111.26867995811001,112.96714285714286,135.05324117204574,90.88104454223998,30.083246618106152,60.093705451950925
