Datetime,MarginalES,SMA_7,EMA_7,BB_Middle,BB_Upper,BB_Lower,ROC_7,RSI_7
2018-07-16 14:00:00,63.9,65.05285714285715,64.21558791562805,65.05285714285715,68.70917401386552,61.39654027184878,-1.6166281755196368,50.21247787654327
2018-07-17 14:00:00,66.94,65.37142857142858,64.89669093672103,65.37142857142858,69.235437275521,61.50741986733616,3.4461443362695166,62.04767416824945
2018-07-18 14:00:00,66.76,65.51857142857143,65.36251820254077,65.51857142857143,69.50257413326632,61.53456872387654,1.5670165829910254,61.04524770234541
2018-07-19 14:00:00,66.69,65.28857142857143,65.69438865190557,65.28857142857143,68.75614247753174,61.82100037961112,-2.3572474377745234,60.60104676781041
2018-07-20 14:00:00,66.3,65.23285714285714,65.84579148892918,65.23285714285714,68.62017321964677,61.845541066067504,-0.5847953216374278,57.86419738332977
2018-07-21 14:00:00,64.21,65.4,65.43684361669688,65.4,68.43516532851581,62.3648346714842,1.8559644670050675,45.123298257670456
2018-07-22 14:00:00,62.21,65.28714285714285,64.63013271252265,65.28714285714285,68.70544175380691,61.8688439604788,-1.2539682539682526,36.21970105461788
2018-07-23 14:00:00,66.9,65.71571428571428,65.197599534392,65.71571428571428,69.08276228728684,62.34866628414173,4.6948356807511855,58.579558425922414
2018-07-24 14:00:00,68.81,65.98285714285714,66.100699650794,65.98285714285714,69.94091892373174,62.02479536198254,2.7935464595159916,64.49374079005244
2018-07-25 14:00:00,68.02,66.16285714285713,66.5805247380955,66.16285714285713,70.35367314639461,61.97204113931966,1.8873576992210768,60.33654087902028
2018-07-26 14:00:00,68.99,66.49142857142857,67.18289355357163,66.49142857142857,71.13250515307752,61.85035198977963,3.4487929224771285,63.68934977518399
2018-07-27 14:00:00,67.61,66.67857142857143,67.28967016517872,66.67857142857143,71.37894744479323,61.97819541234964,1.9758672699849205,55.85292013052385
2018-07-28 14:00:00,65.0,66.79142857142857,66.71725262388404,66.79142857142857,71.28258087118274,62.30027627167439,1.2303379535897934,43.92701550753998
2018-07-29 14:00:00,61.0,66.61857142857143,65.28793946791302,66.61857142857143,71.83613986685364,61.40100299028921,-1.9450249156084245,31.79019532277229
2018-07-30 14:00:00,68.01,66.77714285714286,65.96845460093476,66.77714285714286,72.08595724493955,61.468328469346176,1.6591928251121066,56.412909243347436
2018-07-31 14:00:00,68.19,66.68857142857142,66.52384095070107,66.68857142857142,71.87811507568546,61.49902778145739,-0.9010318267693714,56.87922166188901
2018-08-01 14:00:00,68.34,66.73428571428572,66.9778807130258,66.73428571428572,71.97532004124085,61.49325138733059,0.4704498676859856,57.323113712915195
2018-08-02 14:00:00,68.89,66.72,67.45591053476934,66.72,71.93685181475747,61.50314818524252,-0.1449485432671319,59.12317047658232
2018-08-03 14:00:00,70.41,67.11999999999999,68.19443290107701,67.11999999999999,72.94267488849738,61.297325111502595,4.141399201301579,64.01669940197799
2018-08-04 14:00:00,69.61,67.77857142857142,68.54832467580775,67.77857142857142,73.5355987226965,62.02154413444634,7.092307692307691,59.633150094584835
2018-08-05 14:00:00,67.75,68.74285714285715,68.34874350685581,68.74285714285715,70.5227035017374,66.9630107839769,11.065573770491802,50.29198330366054
2018-08-06 14:00:00,70.69,69.12571428571428,68.93405763014187,69.12571428571428,71.23311233321431,67.01831623821425,3.94059697103366,61.43271307151766
2018-08-07 14:00:00,67.01,68.95714285714286,68.4530432226064,68.95714285714286,71.48399780318984,66.43028791109587,-1.7304590115852656,46.28427258628948
2018-08-08 14:00:00,68.01,68.91,68.3422824169548,68.91,71.49284450060014,66.32715549939985,-0.48287971905179733,50.17902140401647
2018-08-09 14:00:00,66.01,68.49857142857142,67.7592118127161,68.49857142857142,71.7848272845594,65.21231557258345,-4.180577732617209,42.918049525579086
2018-08-10 14:00:00,69.21,68.32714285714286,68.12190885953707,68.32714285714286,71.30764548562053,65.3466402286652,-1.7043033659991518,55.057445840866045
2018-08-11 14:00:00,65.67,67.76428571428572,67.5089316446528,67.76428571428572,71.03694050630858,64.49163092226286,-5.660106306565146,43.200193743049326
2018-08-12 14:00:00,62.0,66.94285714285715,66.1316987334896,66.94285714285715,72.13881946852806,61.74689481718625,-8.487084870848708,34.272759523379506
2018-08-13 14:00:00,67.77,66.52571428571429,66.5412740501172,66.52571428571429,70.84653242441796,62.204896147010615,-4.1307115575046005,52.33878481559951
2018-08-14 14:00:00,64.8,66.21000000000001,66.1059555375879,66.21000000000001,70.66404471078928,61.755955289210725,-3.2980152216087264,44.923640851582775
2018-08-15 14:00:00,64.19,65.66428571428573,65.62696665319092,65.66428571428573,70.03778849016321,61.29078293840824,-5.616821055727109,43.44863985752064
2018-08-16 14:00:00,66.51,65.73571428571428,65.8477249898932,65.73571428571428,70.14564926602954,61.32577930539903,0.7574609907589759,50.63980370510754
2018-08-17 14:00:00,63.9,64.97714285714285,65.3607937424199,64.97714285714285,68.46625595420315,61.488029760082554,-7.672301690507146,43.396879455670486
2018-08-18 14:00:00,62.14,64.47285714285714,64.55559530681492,64.47285714285714,68.40757752552629,60.53813676018798,-5.3753616567686935,39.00762836241889
2018-08-19 14:00:00,62.21,64.50285714285714,63.969196480111194,64.50285714285714,68.36422202790833,60.64149225780594,0.3387096774193562,39.29253736168752
2018-08-20 14:00:00,68.55,64.61428571428571,65.11439736008339,64.61428571428571,68.87111024696696,60.35746118160446,1.150951748561312,59.35473836771701
2018-08-21 14:00:00,71.1,65.5142857142857,66.61079802006253,65.5142857142857,71.75108761583584,59.27748381273556,9.722222222222218,64.81149977911122
2018-08-22 14:00:00,71.16,66.51,67.7480985150469,66.51,73.73104859817037,59.288951401829635,10.858389157189592,64.94070678362735
2018-08-23 14:00:00,69.11,66.88142857142857,68.08857388628518,66.88142857142857,74.32821064594246,59.43464649691468,3.909186588482926,56.64928290301633
2018-08-24 14:00:00,67.53,67.4,67.94893041471389,67.4,74.43845762324963,60.36154237675038,5.6807511737089245,50.81540285120948
2018-08-25 14:00:00,65.21,67.83857142857143,67.26419781103542,67.83857142857143,73.81360929882926,61.86353355831359,4.94045703250723,43.1950549794737
2018-08-26 14:00:00,66.8,68.49428571428571,67.14814835827656,68.49428571428571,72.55559946573976,64.43297196283166,7.378235010448475,49.2769724349443
2018-08-27 14:00:00,68.67,68.51142857142857,67.52861126870742,68.51142857142857,72.574550925641,64.44830621721613,0.17505470459519265,55.77411220044723
2018-08-28 14:00:00,67.47,67.99285714285715,67.51395845153057,67.99285714285715,71.48915255838598,64.49656172732831,-5.105485232067505,50.89358728498196
2018-08-29 14:00:00,75.18,68.56714285714285,69.43046883864793,68.56714285714285,74.45697636714166,62.677309347144046,5.649241146711651,70.3450154039806
2018-08-30 14:00:00,74.96,69.40285714285714,70.81285162898594,69.40285714285714,76.82455286195888,61.98116142375542,8.464766314570966,69.4294859406321
2018-08-31 14:00:00,72.47,70.10857142857142,71.22713872173945,70.10857142857142,77.62260727449811,62.59453558264473,7.315267288612465,59.24750022681892
2018-09-01 14:00:00,66.86,70.34428571428572,70.1353540413046,70.34428571428572,77.31256369088634,63.3760077376851,2.5302867658334702,42.76324059974865
2018-09-02 14:00:00,65.8,70.20142857142856,69.05151553097845,70.20142857142856,77.48821840800562,62.91463873485151,-1.4970059880239521,40.29203751171096
2018-09-03 14:00:00,74.17,70.98714285714286,70.33113664823384,70.98714285714286,78.6217685980731,63.35251711621261,8.00931993592544,61.03525279494139
2018-09-04 14:00:00,74.7,72.02,71.42335248617538,72.02,79.42465490659129,64.6153450934087,10.715873721654075,62.01025895124629
2018-09-05 14:00:00,77.1,72.29428571428572,72.84251436463153,72.29428571428572,80.26726764179054,64.3213037867809,2.5538707102952745,66.445961859206
2018-09-06 14:00:00,72.3,71.91428571428573,72.70688577347364,71.91428571428573,79.59089104397067,64.23768038460078,-3.5485592315901773,52.21927582406704
2018-09-07 14:00:00,70.97,71.7,72.27266433010523,71.7,79.38632923721393,64.01367076278608,-2.0698219953084034,48.838949249552364
2018-09-08 14:00:00,71.14,72.31142857142856,71.98949824757892,72.31142857142856,78.9730665387873,65.64979060406984,6.401435836075383,49.32809592800949
2018-09-09 14:00:00,71.79,73.16714285714286,71.9396236856842,73.16714285714286,77.33559189088793,68.9986938233978,9.103343465045608,51.400812349431376
2018-09-10 14:00:00,75.7,73.38571428571429,72.87971776426315,73.38571428571429,77.88861312525918,68.88281544616939,2.0628286369151962,62.24035109766601
2018-09-11 14:00:00,73.93,73.27571428571427,73.14228832319736,73.27571428571427,77.68138410205361,68.87004446937493,-1.0307898259705435,55.681388594656255
2018-09-12 14:00:00,78.0,73.40428571428572,74.35671624239802,73.40428571428572,78.27667858072097,68.53189284785047,1.1673151750972837,65.44905777409099
2018-09-13 14:00:00,76.26,73.97,74.83253718179851,73.97,79.11036129914085,68.82963870085915,5.477178423236525,58.96696554981618
2018-09-14 14:00:00,77.75,74.93857142857144,75.56190288634889,74.93857142857144,80.00737155225627,69.8697713048866,9.553332393969285,62.66144398052635
2018-09-15 14:00:00,72.3,75.10428571428572,74.74642716476167,75.10428571428572,79.7212093300129,70.48736209855855,1.6305875737981395,45.26851359890152
2018-09-16 14:00:00,71.25,75.02714285714286,73.87232037357126,75.02714285714286,79.87525547117704,70.17903024310868,-0.7521938988717178,42.61008876464989
2018-09-17 14:00:00,72.25,74.53428571428572,73.46674028017844,74.53428571428572,79.69965232711081,69.36891910146062,-4.5574636723910205,46.12544496672401
2018-09-18 14:00:00,76.93,74.96285714285715,74.33255521013383,74.96285714285715,80.34963157432355,69.57608271139074,4.057892601109157,59.62778415804036
2018-09-19 14:00:00,75.99,74.67571428571429,74.74691640760037,74.67571428571429,79.5766746247589,69.77475394666969,-2.5769230769230838,56.32014681915109
2018-09-20 14:00:00,74.3,74.39571428571428,74.63518730570027,74.39571428571428,79.1235269136521,69.66790165777645,-2.570154733805413,50.450156638021305
2018-09-21 14:00:00,75.7,74.10285714285715,74.90139047927521,74.10285714285715,78.17126805461733,70.03444623109696,-2.636655948553051,54.98458908337142
2018-09-22 14:00:00,70.67,73.87,73.8435428594564,73.87,78.47562389134872,69.26437610865129,-2.254495159059468,39.74051932929418
2018-09-23 14:00:00,71.5,73.9057142857143,73.2576571445923,73.9057142857143,78.43272347997143,69.37870509145716,0.3508771929824561,42.793754697672156
2018-09-24 14:00:00,70.92,73.71571428571428,72.67324285844423,73.71571428571428,78.60211356935602,68.82931500207255,-1.8408304498269874,41.09616441308884
2018-09-25 14:00:00,73.01,73.15571428571427,72.75743214383317,73.15571428571427,77.27921982823204,69.03220874319649,-5.095541401273887,49.51546360051141
2018-09-26 14:00:00,73.62,72.81714285714285,72.97307410787488,72.81714285714285,76.29242232028393,69.34186339400178,-3.1188314251875124,51.85851691865368
2018-09-27 14:00:00,75.1,72.93142857142857,73.50480558090615,72.93142857142857,76.63909520109283,69.22376194176431,1.0767160161507365,57.448577928489634
2018-09-28 14:00:00,77.37,73.17,74.47110418567962,73.17,77.6862816564062,68.65371834359381,2.2060766182298566,64.76895621333728
2018-09-29 14:00:00,74.14,73.66571428571429,74.38832813925971,73.66571428571429,77.71294765669433,69.61848091473425,4.910145747842081,50.380727454491755
2018-09-30 14:00:00,73.03,73.88428571428572,74.04874610444479,73.88428571428572,77.59100327865875,70.1775681499127,2.1398601398601413,46.26052776494167
2018-10-01 14:00:00,66.23,73.21428571428571,72.0940595783336,73.21428571428571,79.57053669506072,66.85803473351069,-6.613085166384655,29.195612271064647
2018-10-02 14:00:00,69.93,72.77428571428571,71.5530446837502,72.77428571428571,79.53944737125218,66.00912405731924,-4.218600191754551,42.63000329438698
2018-10-03 14:00:00,75.85,73.09285714285714,72.62728351281265,73.09285714285714,80.18922816138797,65.99648612432631,3.0290681879923795,57.634895183886826
2018-10-04 14:00:00,75.21,73.10857142857142,73.27296263460948,73.10857142857142,80.2231153137315,65.99402754341135,0.14647137150465972,55.794362957918906
2018-10-05 14:00:00,74.9,72.75571428571428,73.67972197595711,72.75571428571428,79.2036229800588,66.30780559136976,-3.1924518547240517,54.80533344300955
2018-10-06 14:00:00,69.68,72.11857142857143,72.67979148196784,72.11857142857143,78.771574433199,65.46556842394385,-6.015646074993247,40.649638007006544
2018-10-07 14:00:00,50.9,68.95714285714287,67.23484361147588,68.95714285714287,85.1151827463503,52.79910296793544,-30.30261536354923,19.5043935204192
2018-10-08 14:00:00,71.69,69.73714285714286,68.34863270860691,69.73714285714286,85.82025454713141,53.6540311671543,8.243998188132256,51.85190288767678
2018-10-09 14:00:00,71.0,69.89,69.01147453145518,69.89,85.99785788720149,53.78214211279851,1.5301015301015202,51.05744813701425
2018-10-10 14:00:00,69.39,68.96714285714286,69.10610589859138,68.96714285714286,84.32621914739515,53.60806656689057,-8.51680949241924,49.013166157437624
2018-10-11 14:00:00,66.83,67.77,68.53707942394354,67.77,82.27889776260447,53.26110223739552,-11.142135354341173,45.624413515455494
2018-10-12 14:00:00,56.9,65.19857142857143,65.62780956795766,65.19857142857143,80.1159340011727,50.28120885597015,-24.032042723631516,34.751293945572655
2018-10-13 14:00:00,58.35,63.58,63.80835717596824,63.58,78.65893137555075,48.50106862444924,-16.260045924225036,37.29701395308646
2018-10-14 14:00:00,53.5,63.951428571428565,61.23126788197618,63.951428571428565,77.84414168122169,50.058715461635444,5.108055009823185,32.36883640457205
2018-10-15 14:00:00,70.0,63.71,63.423450911482135,63.71,77.10626387147862,50.313736128521384,-2.357372018412607,55.635596951316515
2018-10-16 14:00:00,74.57,64.22,66.2100881836116,64.22,78.89806137452364,49.541938625476355,5.028169014084497,60.07397398016677
2018-10-17 14:00:00,74.51,64.95142857142856,68.2850661377087,64.95142857142856,81.03051677788534,48.87234036497179,7.378584810491431,59.982057634601944
2018-10-18 14:00:00,68.95,65.25428571428571,68.45129960328153,65.25428571428571,81.54200889865402,48.966562529917404,3.1722280412988244,51.468379749839706
2018-10-19 14:00:00,63.5,66.19714285714285,67.21347470246114,66.19714285714285,81.15074620420341,51.24353951008229,11.599297012302287,44.28084076316802
2018-10-20 14:00:00,57.35,66.05428571428571,64.74760602684586,66.05428571428571,81.32085743962386,50.78771398894756,-1.7137960582690661,37.404077576216565
2018-10-21 14:00:00,65.92,67.82857142857144,65.0407045201344,67.82857142857144,79.24887129239232,56.40827156475054,23.21495327102804,50.02227201687576
2018-10-22 14:00:00,62.17,66.71000000000001,64.3230283901008,66.71000000000001,78.58522270467844,54.834777295321565,-11.185714285714283,45.354898023429875
2018-10-23 14:00:00,64.96,65.33714285714287,64.4822712925756,65.33714285714287,75.33360917157152,55.340676542714206,-12.887220061687005,49.44900007774278
2018-10-24 14:00:00,70.0,64.69285714285715,65.8617034694317,64.69285714285715,72.60565122611742,56.78006305959689,-6.052878808213669,56.34249498106008
2018-10-25 14:00:00,74.05,65.42142857142856,67.90877760207377,65.42142857142856,75.42967333588665,55.41318380697047,7.396664249456119,61.29119116468142
2018-10-26 14:00:00,74.23,66.95428571428572,69.48908320155533,66.95428571428572,78.48660480774933,55.421966620822104,16.897637795275596,61.5173746249165
2018-10-27 14:00:00,65.61,68.13428571428571,68.5193124011665,68.13428571428571,76.8375912087865,59.430980219784914,14.40278988666085,46.37703633286534
2018-10-28 14:00:00,52.6,66.23142857142857,64.53948430087488,66.23142857142857,80.24413883674085,52.218718306116294,-20.20631067961165,32.35533961499013
2018-10-29 14:00:00,63.97,66.48857142857142,64.39711322565616,66.48857142857142,80.25766903805868,52.71947381908416,2.8952871159723292,48.29446735839096
2018-10-30 14:00:00,70.2,67.23714285714286,65.84783491924212,67.23714285714286,81.16132003944261,53.31296567484309,8.066502463054203,55.063202499464055
2018-10-31 14:00:00,72.1,67.53714285714285,67.41087618943159,67.53714285714285,81.77348955659262,53.300796157693085,2.999999999999992,57.06312550327003
